Best,Mean,Worst,Diversity
524298.4322262916,524314.9871210684,524330.5039009879,11123.131115883589
524298.4322262916,524306.8927173538,524330.5039009879,5497.592838459532
524298.4322262916,524303.3228964708,524307.7477885376,3716.9093361612177
524298.4322262916,524301.4597840216,524307.7477885376,3269.7623483523494
524298.4322262916,524299.5966715724,524307.7477885376,1630.2233930531656
524298.4322262916,524314.7808716705,524330.5039009879,2406.16647383105
524298.4322262916,524310.2296491803,524330.5039009879,1495.9219758203253
524298.4322262916,524303.5557855268,524307.7477885376,922.2406623557908
524298.4322262916,524301.6926730776,524307.7477885376,847.7161643876461
524298.4322262916,524298.4322262916,524298.4322262916,0.0
524298.4322262916,524319.5383435587,524330.5039009879,695.1956947427243
524298.4322262916,524312.7115098236,524330.5039009879,626.9273573919199
524298.4322262916,524306.2971748842,524330.5039009879,428.3785059568472
524298.4322262916,524302.15845119,524307.7477885376,223.57349390443414
524298.4322262916,524301.2268949655,524307.7477885376,195.62680716637988
