Best,Mean,Worst,Diversity
13073.47823698639,13390.690964985775,14043.937809260247,254152.6479020745
13061.49148148552,13222.246473624118,13906.446939861095,138705.6899787862
13050.162925538305,13137.903777570804,13350.746690121834,75462.40554512436
13049.892987803303,13077.051738659005,13291.618938369607,26942.05970177916
13049.892987803303,13063.010535780886,13101.38112011544,11238.833368002019
13049.892987803303,13058.177731061005,13098.514836629143,8118.455076655777
13049.892987803303,13053.87088410666,13071.217397934772,3852.868149062495
13049.892987803303,13464.602886926692,14021.273645092155,75167.56996044026
13049.892987803303,13268.640925134072,13996.952696318403,43341.87822226811
13049.892987803303,13145.248140582198,13513.171114994224,23189.43779506257
13049.892987803303,13072.899315624742,13097.305338332611,3532.627998309492
13049.892987803303,13058.867163234323,13072.495066949446,1581.4345644999175
13049.892987803303,13304.720172807796,13981.152238704302,13100.855564894513
13049.892987803303,13140.240972903717,13442.446408254013,5601.947603308916
13049.892987803303,13079.88443285023,13121.686048437085,1367.9112767422994
13049.892987803303,13056.507573088635,13071.217397934772,291.96951242545583
13049.892987803303,13054.725042585811,13061.20596984312,216.80104111204855
