Best,Mean,Worst,Diversity
17818279.193245545,18980009.88340389,22193252.7352988,296830700.32338357
17818279.193245545,18592562.519757647,20099610.669211514,198910013.68303403
17818279.193245545,18152633.074395884,20099610.669211514,110093431.1546297
17818279.193245545,18119262.186273232,19447143.299248498,97442394.45300166
17818279.193245545,17892228.612638846,19297267.58111171,28100779.369457144
17818279.193245545,19116335.518236984,22266678.676625486,273265391.57304615
17818279.193245545,18701661.2589434,20539922.034791604,218380193.9066236
17818279.193245545,18266082.39148446,19467379.58974632,128247834.02633709
17818279.193245545,18160969.48634311,19467379.58974632,104205231.16051966
17818279.193245545,17883313.625428904,19118967.836912893,24713084.229679607
17818279.193245545,18517942.18991057,20345367.587371007,180344391.1453343
17818279.193245545,18255575.92875693,20345367.587371007,136057146.7960869
17818279.193245545,17987497.543459438,19591291.23322393,61080263.15268246
17818279.193245545,17818279.193245538,17818279.193245545,0.0
