Best,Mean,Worst,Diversity
13157.082828922817,13529.078164816267,14313.533911750063,270884.35456520045
13157.082828922817,13338.131670253691,14074.173334274496,187519.57179476097
13157.082828922817,13230.659467805055,13481.975142085084,82043.40274401213
13157.082828922817,13180.641865234074,13481.975142085084,32955.94254464816
13157.082828922817,13159.034553807758,13173.34024299163,2511.145504156413
13157.082828922817,13518.7116766824,14073.917053036806,63448.19536291511
13157.082828922817,13384.538666134007,14073.917053036806,51611.37390411529
13157.082828922817,13198.473881018272,13438.43320642861,13181.533420529948
13157.082828922817,13173.308036781356,13438.43320642861,5938.376679986799
13157.082828922817,13157.987780297204,13165.627991395966,314.68308337754206
13157.082828922817,13541.669456312511,14089.5270810002,17116.834614946605
13157.082828922817,13304.589645738757,13619.110444735761,8258.258299306997
13157.082828922817,13221.993656659699,13479.962451589214,4820.798651844514
13157.082828922817,13171.084552703143,13279.25321487368,1198.2891052589857
13157.082828922817,13157.836290743686,13164.113095860746,66.2985100657661
