Best,Mean,Worst,Diversity
4557524472569764.0,4820566096270407.0,5568893499107713.0,5.259641307992839e+16
4557524472569764.0,4686468737394807.0,4889281148318453.0,1.0495589879617725e+17
4557524472569764.0,4627282555315437.0,4812658973527539.0,8.10486255906518e+16
4557524472569764.0,4570011927605842.0,4807273573291372.0,1.898093165484221e+16
4557524472569764.0,4557524472569761.0,4557524472569764.0,0.0
4557524472569764.0,4803464087207386.0,4889281148318453.0,6394928643239930.0
4557524472569764.0,4761632073335982.0,4812658973527539.0,1.6328608061297628e+16
4557524472569764.0,4646821547904983.0,4812658973527539.0,2.321723958715758e+16
4557524472569764.0,4570281197617650.0,4812658973527539.0,4847555518197725.0
4557524472569764.0,4557524472569762.0,4557524472569764.0,0.0
4557524472569764.0,4788039125778050.0,4822512385495145.0,2518489902935675.0
4557524472569764.0,4736026884389734.0,4822512385495145.0,5468046828766397.0
4557524472569764.0,4684014643001418.0,4812658973527539.0,6356820922999707.0
4557524472569764.0,4632987742809862.0,4812658973527539.0,5293199717279271.0
4557524472569764.0,4557524472569763.0,4557524472569764.0,0.0
