Best,Mean,Worst,Diversity
3342.163971063994,3355.7488830946213,3382.313904534451,2766.351819340408
3342.073459988533,3348.7923561956327,3368.5648370294502,1584.2623345060952
3342.073459988533,3343.7027443979796,3349.7643634487467,416.221737034286
3342.073459988533,3342.6144802092685,3345.9130580489395,137.33818326180335
3342.073459988533,3342.2012902415795,3342.518011567402,20.89444782425744
3342.073459988533,3342.1396249400373,3342.2466229146075,9.381003092607443
3342.073459988533,3342.1211377884806,3342.164483067472,8.943106806435935
3342.073459988533,3342.1029843730403,3342.164483067472,7.853819359089357
3342.073459988533,3342.090835506266,3342.163971063994,5.603767516116932
3342.073459988533,3342.077985542306,3342.163971063994,1.7197104337524252
3342.073459988533,3342.0734599885336,3342.073459988533,0.0
