Best,Mean,Worst,Diversity
323982.3570328523,324504.8936000784,325595.218182937,489516.6602692044
323982.3570328523,324244.1625404701,325094.8449421449,297969.15129438695
323982.3570328523,324075.7649190511,325056.24165766523,117759.63178371504
323982.3570328523,324003.1079318878,324262.847133802,14610.149801568827
323982.3570328523,323999.5196405348,324262.847133802,15557.171045963478
323982.3570328523,324168.14658331865,325014.1349301706,52843.0256287044
323982.3570328523,324126.51091718755,325014.1349301706,45610.31762039644
323982.3570328523,324023.3555143775,324283.45539353957,11489.092966940894
323982.3570328523,323989.35265102016,324002.6090637945,1630.9766568926862
323982.3570328523,323982.7648727224,323985.07596531935,138.66555581940338
323982.3570328523,324262.75756842585,325056.52338982024,19074.554738917737
323982.3570328523,324157.5904398626,325056.52338982024,13095.531281690928
323982.3570328523,324079.2307041441,324272.9260326356,6043.155067029293
323982.3570328523,323992.6638624773,324001.34548450477,363.8161911703646
323982.3570328523,323990.27465615876,324001.34548450477,408.45479179150425
