Best,Mean,Worst,Diversity
324603.5493877753,325382.6512568336,328315.571586548,216106.8911182137
324603.5493877753,325382.6512568336,328315.571586548,216106.8911182137
324603.5493877753,325216.1721323448,328315.571586548,182018.40647414874
324603.5493877753,325058.91628748894,328315.571586548,150530.76494426077
324603.5493877753,324841.894962987,326382.75692954374,81399.9464927768
324603.5493877753,324607.53722607344,324616.31563137943,883.6399015338975
324603.5493877753,324607.33678593335,324616.31563137943,841.0275622772169
324603.5493877753,324605.7378843631,324610.26459905435,505.7841150459135
324603.5493877753,324604.4568162834,324608.84091909346,241.7268415329745
324603.5493877753,324603.9435186945,324606.73667913553,102.47108079260215
324603.5493877753,324603.7486855711,324604.96497041313,50.963025337143335
324603.5493877753,324603.6091005029,324603.84795141337,19.108072835952044
324603.5493877753,324603.5792441391,324603.84795141337,10.748290970223024
324603.5493877753,324603.5493877753,324603.5493877753,0.0
