Best,Mean,Worst,Diversity
305.47038754147036,305.59749885469034,305.8276274012427,110.76712536569403
305.47038754147036,305.52791571406993,305.8276274012427,45.93686585562796
305.47038754147036,305.5033654583534,305.6555514974867,20.4437330036468
305.47038754147036,305.4918531032945,305.5492254127885,14.164949031103788
305.47038754147036,305.48190038047085,305.5066193735005,11.306025157100407
305.47038754147036,305.5757536632942,305.8276274012427,23.97449196933917
305.47038754147036,305.5330319844438,305.8276274012427,12.68639082206596
305.47038754147036,305.5001354286238,305.55713146860467,5.596488200484714
305.47038754147036,305.4843689162523,305.5066193735005,3.1892907210489057
305.47038754147036,305.47611662445985,305.5030926545702,1.7839001489741122
305.47038754147036,305.52855761909416,305.8276274012427,3.989153228605687
305.47038754147036,305.4993901230457,305.575607241503,1.4795139140345555
305.47038754147036,305.483780980296,305.52821131009614,0.9661367687047004
305.47038754147036,305.4711169325844,305.47403449704075,0.05835128912622167
305.47038754147036,305.47075223702734,305.47403449704075,0.03282260013349969
