Best,Mean,Worst,Diversity
18797.006126329434,20079.21121971003,21359.481678968805,238731.91133495743
18796.920597446668,19451.937865412187,21191.865079818228,179493.28729210762
18796.920597446668,18839.38635069232,18961.06331709816,10464.48065681689
18796.920597446668,18799.75380168907,18840.624750914398,921.0172056283955
18796.920597446668,18797.483448465704,18798.179985015515,88.78937803903682
18796.920597446668,18797.383226807273,18798.050881619973,83.03649756825325
18796.920597446668,18797.262546009653,18798.050881619973,78.82383586649667
18796.920597446668,18797.118720482118,18797.625501141152,46.198977649553854
18796.920597446668,18797.026245260982,18797.2747655977,28.61530451381259
18796.920597446668,18796.955411630777,18797.2747655977,11.51881230451545
18796.920597446668,18796.92915033495,18797.006126329434,3.079039779579034
18796.920597446668,18796.924873890814,18797.006126329434,1.6250487725556013
18796.920597446668,18796.92059744667,18796.920597446668,0.0
