Best,Mean,Worst,Diversity
17817096.22626089,19503812.992964886,22711627.243292417,350040013.6412907
17817096.22626089,18534374.563579712,20542554.498325586,197812141.9716705
17817096.22626089,18185535.26930888,20098294.744914707,120429493.13201562
17817096.22626089,18069818.810219448,19710807.758508474,86626278.10356566
17817096.22626089,17817096.226260893,17817096.22626089,0.0
17817096.22626089,19072499.96058792,20487359.153164864,234314421.81994465
17817096.22626089,18343603.79030048,20354092.51192381,162185374.68194568
17817096.22626089,17906649.274052605,19608157.18209508,34030158.16084963
17817096.22626089,17817096.226260893,17817096.22626089,0.0
17817096.22626089,19224418.31131804,21961367.39644635,300370644.726069
17817096.22626089,18549268.13211511,20392587.527070038,189073493.86182827
17817096.22626089,18211129.042298645,20392587.527070038,129331718.50976464
17817096.22626089,18082354.477258187,19747718.996736575,91007713.83428267
17817096.22626089,17893129.652404614,19337764.749135308,28892701.934613954
