Best,Mean,Worst,Diversity
17801949.109766018,18369841.119294316,21164525.60945404,652950961.9854774
17801949.109766018,18071188.240736634,19480819.209439658,352049198.58656317
17801949.109766018,17876524.674031217,19369025.030434154,111857169.73202863
17801949.109766018,17804979.625783455,17912744.02818926,4533528.071260989
17801949.109766018,17802109.55607151,17803056.554484483,152836.62372891232
17801949.109766018,18362298.427137073,20542890.787416436,156138669.8551424
17801949.109766018,18085471.54998707,20542890.787416436,99204417.71070579
17801949.109766018,17802218.46914775,17803056.554484483,52596.647472616285
17801949.109766018,17802025.89848973,17802183.936602246,20073.081544578075
17801949.109766018,17801992.474687282,17802165.934372354,13876.774805545807
17801949.109766018,18082147.50323412,19419574.38636195,22614880.740892906
17801949.109766018,17802302.582900565,17803056.554484483,19602.096195437014
17801949.109766018,17802136.244821984,17802265.791580893,6704.32480205968
17801949.109766018,17802072.908459008,17802265.791580893,6589.363483641297
17801949.109766018,17801994.274910275,17802183.936602246,3631.2137704119086
