Best,Mean,Worst,Diversity
301.8567395296131,303.4004997032039,304.8327559604079,291.66492730443457
301.8567395296131,302.38136438335505,304.8327559604079,162.89320087341406
301.8567395296131,301.9053697643993,302.08721317118886,14.812077715349517
301.8567395296131,301.88744719103255,302.08721317118886,10.52396242506552
301.8567395296131,301.8626203806192,301.9743565497348,2.234723382312552
301.8567395296131,302.72095934999936,304.8327559604079,222.0346982414241
301.8567395296131,302.28185773577445,304.8327559604079,119.35310229647945
301.8567395296131,302.07631599099034,304.8327559604079,72.48493258071784
301.8567395296131,301.8727027763725,301.9768487888094,5.183855339662955
301.8567395296131,301.8617184215129,301.92072844249253,1.8208010716866738
301.8567395296131,302.69142608860915,304.8327559604079,226.2276398378823
301.8567395296131,302.2352204952207,304.8327559604079,120.90066532862994
301.8567395296131,302.0435243910098,304.8327559604079,66.56493671729203
301.8567395296131,301.88974467757026,302.08721317118886,10.800519159678288
301.8567395296131,301.86171842151293,301.92072844249253,1.8208010716866738
