Best,Mean,Worst,Diversity
35360.15482976011,35946.929902704076,36753.641799634635,280522.27645502385
35165.2592258489,35607.79708469926,36069.94881589401,240944.71095422652
35165.2592258489,35395.903218568405,35990.176322813815,206217.35606545457
35165.2592258489,35281.02337733546,35870.982605263824,130116.02221413657
35165.2592258489,35205.46474491205,35593.9249626971,54993.366368478506
35165.2592258489,35914.10287712891,36993.648053763434,83234.30341577958
35165.2592258489,35609.19795022051,36021.27927779856,57567.50630001347
35165.2592258489,35385.0166949047,35953.38348789832,49849.99133201008
35165.2592258489,35269.5025814326,35650.850463157505,30026.654996901707
35165.2592258489,35196.07167760199,35475.188765688006,10053.984762151886
35165.2592258489,35693.862060246145,36046.33109320615,17468.549217882937
35165.2592258489,35470.31081754578,35949.41392301643,14136.235852050442
35165.2592258489,35369.59156540329,35704.21641616689,11705.741926277173
35165.2592258489,35240.6021146929,35603.916737274034,5768.334471042232
35165.2592258489,35170.9547957443,35201.58511159364,423.5896779169416
