Best,Mean,Worst,Diversity
42917.24674972473,43565.355157608385,45860.20164373962,578724.8556801887
42917.24674972473,43133.026370708925,43965.08063810341,141939.51847588818
42917.24674972473,43027.06527829503,43231.329596666634,72421.82022232459
42917.24674972473,42999.02760582902,43196.97583769241,58234.75942327709
42917.24674972473,42963.81953215064,43062.098631106186,39487.21757845922
42917.24674972473,43219.036961745835,43589.796860069255,38365.81920900916
42917.24674972473,43077.75176254499,43317.09506436226,22730.7252150324
42917.24674972473,43001.50173091426,43200.24082589781,15468.825077265363
42917.24674972473,42952.81750401326,43063.66298615694,9129.794473510214
42917.24674972473,42943.6849527798,43049.57786544213,7540.4319114650425
42917.24674972473,43117.72899411605,43478.318882451116,9042.57169105571
42917.24674972473,43099.893743653054,43466.63028975656,8990.511840558029
42917.24674972473,43040.14744870331,43260.28712336738,7312.166238413018
42917.24674972473,42990.36417202391,43189.577631671855,4308.173167636851
42917.24674972473,42959.66608279242,43064.23148850192,2560.402465894702
