Best,Mean,Worst,Diversity
3331.696723557904,3368.6602606724846,3476.970084794808,8851.298396135302
3331.696723557904,3347.2297386745076,3401.617092356334,3872.2389224526714
3331.696723557904,3337.7611492334036,3368.6263352647666,1786.2927005335164
3331.696723557904,3333.74213860651,3349.6166710877887,581.1745840970393
3331.6957971751244,3332.3312692928484,3336.438683686198,167.41641895032444
3331.6957971751244,3352.460729449803,3413.354732757232,4260.418342597974
3331.6957971751244,3337.7603661421185,3367.91338218025,1601.3153477582418
3331.6957971751244,3334.1015451074354,3353.868289319579,663.5374742149511
3331.6957971751244,3332.6764925187586,3336.227808038342,255.0085291369246
3331.6957971751244,3332.2424198871718,3333.6967554699268,135.8595172129144
3331.6957971751244,3348.8932599742184,3406.3508491336747,4103.393919210272
3331.6957971751244,3341.9025656341896,3367.91338218025,2554.421735713967
3331.6957971751244,3335.9984834037073,3353.464773887776,1215.0855151962392
3331.6957971751244,3333.816964784284,3351.8312762845617,608.7576034827011
3331.6957971751244,3332.441154965116,3337.7892473321854,210.89182082253456
