Best,Mean,Worst,Diversity
3567055.855116077,3567603.577451214,3568151.299786352,109544.46702753194
3566609.6242742287,3567362.176975067,3568151.299786352,100495.73829824012
3565526.917817356,3566693.919090054,3568151.299786352,164815.84573831782
3565526.917817356,3565963.2874648795,3567055.855116077,124414.6555159064
3565526.917817356,3565886.840599943,3567055.855116077,109761.75814372394
3565526.917817356,3565603.3646822907,3567055.855116077,29049.808675693348
3565526.917817356,3567504.8190441863,3568151.299786352,146180.20001464244
3565526.917817356,3566913.747446203,3568151.299786352,123212.81130869221
3565526.917817356,3566377.345570311,3567055.855116077,148116.67320273165
3565526.917817356,3565963.2874648795,3567055.855116077,124414.6555159064
3565526.917817356,3565733.946870071,3567055.855116077,71282.33960703481
3565526.917817356,3567636.675053306,3568151.299786352,134212.497022124
3565526.917817356,3567100.3756888374,3568151.299786352,160134.15250540478
3565526.917817356,3566563.973812945,3568151.299786352,204430.582228621
3565526.917817356,3566018.6966090626,3568151.299786352,154106.3055339642
3565526.917817356,3565603.3646822907,3567055.855116077,29049.808675693348
