Best,Mean,Worst,Diversity
17806420.16011086,18577028.067496542,22003382.362495605,845733612.3975623
17806420.16011086,18143362.895246483,19828867.16787868,428810204.4114246
17806420.16011086,17875205.858946603,19343476.68792308,104587788.49616015
17806420.16011086,17836672.177973263,19009106.59572271,47032715.29704577
17806420.16011086,17806530.27104034,17806772.43567259,114435.27052100748
17806420.16011086,18608772.849578403,20463963.356101356,196158403.69483396
17806420.16011086,18214197.854424722,19830414.747815914,124500146.79875197
17806420.16011086,17883456.070863098,19341172.334275555,29185241.8427068
17806420.16011086,17806697.963140257,17807067.008299533,32042.43822529912
17806420.16011086,17806661.175120402,17806902.71038248,29360.56584212929
17806420.16011086,18195503.139304608,19289099.00555964,27779184.19975381
17806420.16011086,17955024.4960415,19289099.00555964,13351648.449497782
17806420.16011086,17806659.819869377,17807067.008299533,12000.620474468917
17806420.16011086,17806608.915296536,17807067.008299533,10971.69862530008
17806420.16011086,17806452.738121353,17806745.940215793,2932.0209443829954
