Best,Mean,Worst,Diversity
632.9338169177881,651.3720948670627,994.1081978982395,6912.028528410319
632.9338169177881,633.0217564006186,633.625478498733,16.685807766889297
632.9338169177881,632.9581451503838,632.994637499277,5.838775822932803
632.9338169177881,632.945981034086,632.994637499277,3.8925172152885352
632.9338169177881,632.939898975937,632.994637499277,2.189540933599801
632.9338169177881,633.2801748585498,633.625478498733,63.70284876626636
632.9338169177881,633.1462656909923,633.625478498733,49.502615892794324
632.9338169177881,633.0156743424698,633.625478498733,18.145501722622498
632.9338169177881,632.9520630922348,632.994637499277,5.1089288450662025
632.9338169177881,632.9429400050115,632.994637499277,3.1018496559330515
632.9338169177881,633.1479246005099,633.625478498733,51.26091356169479
632.9338169177881,633.0234153101363,633.625478498733,18.88645690385681
632.9338169177881,632.9689271471248,633.0886362711178,7.868034813863574
632.9338169177881,632.9537220017525,633.0886362711178,6.3475202766414895
632.9338169177881,632.945981034086,632.994637499277,3.8925172152885352
