Best,Mean,Worst,Diversity
33581.60382492462,34475.04480712986,35674.967960401125,482528.2411650373
33575.09606564038,33893.25462180203,34541.173951641205,253740.84231931923
33575.09606564038,33696.10299026081,34541.173951641205,142579.17235232628
33575.09606564038,33607.98273065699,33813.96801376557,39242.463979357366
33575.09606564038,33583.75059196944,33639.90426927763,11258.202662744443
33575.09606564038,34480.07344685897,35682.32631027332,133512.1792224117
33575.09606564038,34187.730571831744,35605.852330053865,102570.94869005663
33575.09606564038,33832.636273267926,34279.589530023535,56485.70652096567
33575.09606564038,33676.72796087989,34106.39131524866,31265.267019827268
33575.09606564038,33605.552530853645,34092.61373636374,11293.923683238863
33575.09606564038,34051.964453028006,34281.4222002398,10396.807843877148
33575.09606564038,33937.00862171647,34228.79717362861,13385.209191715156
33575.09606564038,33750.25530266286,34150.83977061084,11701.050723876528
33575.09606564038,33689.784215402666,34106.39131524866,8621.759362786346
33575.09606564038,33577.803350199414,33590.97535830975,210.51269199032686
