Best,Mean,Worst,Diversity
17813677.256714452,18580044.967033155,20783897.240895115,201998565.90288386
17813677.256714452,18205335.47205428,20725644.71448319,129075389.84152205
17813677.256714452,17979309.74666893,19474017.08877332,59579477.020058274
17813677.256714452,17896064.410525408,19456607.64041309,31284897.106559776
17813677.256714452,17813782.84789007,17815037.06428259,38620.61484564096
17813677.256714452,18238490.60170837,20355093.758284636,132795984.50661844
17813677.256714452,17814310.731606252,17815781.294709675,162322.3755425401
17813677.256714452,17813849.90096207,17815037.06428259,59914.62743636966
17813677.256714452,17813752.458308876,17814429.27265863,27072.57399044931
17813677.256714452,17813752.458308876,17814429.27265863,27072.57399044931
17813677.256714452,18380270.333287973,19456765.143115245,147654042.0091229
17813677.256714452,18056628.997758448,19456103.99960198,82520434.58062005
17813677.256714452,18054160.137658156,19418300.54040356,81736825.44183803
17813677.256714452,17813745.247092865,17815037.06428259,25836.34379459545
17813677.256714452,17813677.256714456,17813677.256714452,0.0
