Best,Mean,Worst,Diversity
17812529.756277796,19394406.427891005,22639128.38226985,1302600551.680257
17812529.756277796,18773224.36049933,20541317.316493176,897921026.3650538
17812529.756277796,18413625.569775224,20139843.849590544,675939284.474413
17812529.756277796,18032524.046108346,19748002.18988592,309815731.35457087
17812529.756277796,17860934.262877487,19746458.921524987,75488644.03411166
17812529.756277796,18775433.90547148,21515739.35959491,240896402.58195522
17812529.756277796,18581303.3043359,20345416.546849083,198218169.18845755
17812529.756277796,18346968.08608006,20170982.836618446,154884720.49872258
17812529.756277796,17981601.193478715,19654878.55552537,61147834.974949375
17812529.756277796,17812698.596165292,17813246.342001736,47416.536112234
17812529.756277796,18913322.58002175,20464228.87490037,60970017.91886811
17812529.756277796,18317416.8810624,19751837.965024933,36111793.75240612
17812529.756277796,18161672.137711335,19751837.965024933,28314674.876545668
17812529.756277796,17812642.31121482,17813003.932098653,6221.7030358091
17812529.756277796,17812568.83869076,17812660.03098767,2735.7689073309302
