Best,Mean,Worst,Diversity
599141.3791627751,600792.0505956897,611674.1140717634,2060313.6002992024
599141.3791627751,599723.1236099503,611674.1140717634,685796.9649375668
599141.3791627751,599283.2231158538,599475.1296406075,130496.43683246558
599141.3791627751,599199.7854963955,599475.1296406075,77096.36037928273
599141.3791627751,599191.4417344497,599475.1296406075,68085.09747780813
599141.3791627751,600783.3601213327,611674.1140717634,524924.2464604847
599141.3791627751,600054.5551987507,611674.1140717634,305507.7790448129
599141.3791627751,599444.605977193,601868.4106728102,78513.63691725722
599141.3791627751,599274.8793539081,599475.1296406075,32040.045871909708
599141.3791627751,599174.7542105585,599475.1296406075,12015.01720196614
599141.3791627751,599647.7076482612,601868.4106728102,26879.536935142125
599141.3791627751,599375.0044972578,599475.1296406075,7008.760034480249
599141.3791627751,599341.6294494745,599475.1296406075,8010.011467977427
599141.3791627751,599308.2544016913,599475.1296406075,8343.76194580982
599141.3791627751,599241.5043061249,599475.1296406075,7008.760034480249
