Best,Mean,Worst,Diversity
37370.96990230463,38197.27646163046,40756.33014594366,167912.57108087454
37370.96990230463,37805.709317431996,39038.08392737972,93501.3243501794
37364.220091524265,37582.78968062228,38694.93874194089,51385.931064214965
37363.80570567907,37468.70529954265,37966.76626499453,30761.85423220617
37363.80570567907,37401.29480489399,37565.811944859066,10904.73952595095
37363.80570567907,37370.03347415324,37381.11434214669,1303.4038258522778
37363.42811918477,37366.89580184383,37375.18360484859,806.0629153245536
37363.42811918477,37365.959480778125,37375.18360484859,637.1438399745894
37363.42811918477,37364.45737544053,37370.985402085054,222.85718713627284
37363.42811918477,37363.84669400315,37364.220091524265,69.65989614691352
37363.42811918477,37363.61852726926,37364.220091524265,56.629350414848886
37363.42811918477,37363.428119184784,37363.42811918477,0.0
