Best,Mean,Worst,Diversity
14247.703061928267,14575.353732675536,15235.5013099461,63353.29279821835
14241.490847678837,14522.455549232953,15063.8193392435,57761.89805815649
14234.763249019423,14363.344447617617,14941.293131894587,33971.939651202374
14234.291321107161,14270.577525113029,14694.747927393275,11563.172613945397
14234.291321107161,14245.903589407808,14307.146554679248,3122.1352882499214
14234.291321107161,14239.468295432924,14303.857975378165,1607.4706863852643
14234.291321107161,14238.498937592183,14303.857975378165,1512.974499086753
14234.291321107161,14611.297049127747,15153.973591693666,62417.78969043383
14234.291321107161,14438.721861276243,14830.228286541886,41903.82931036636
14234.291321107161,14305.599067687453,14602.931770166713,19947.48328928003
14234.291321107161,14270.799566778176,14545.010805428228,11479.985859311613
14234.291321107161,14242.705756949072,14332.424482082957,2523.2616292379025
14234.291321107161,14646.411573785244,15209.12298936986,68339.61744924448
14234.291321107161,14449.943477253182,15050.334698915327,48751.62730202537
14234.291321107161,14336.4389214457,14664.331204330305,26969.326697290042
14234.291321107161,14262.469221262061,14560.464051346793,8733.689263644641
14234.291321107161,14242.18868318775,14312.770239463105,2075.5764458453286
