Best,Mean,Worst,Diversity
17813677.256714452,18426555.823530734,20783897.240895115,679393830.5860832
17813677.256714452,18100735.557670053,19418679.55328717,370875158.57061446
17813677.256714452,18026406.434015717,19410843.5011996,291321124.2347399
17813677.256714452,17926754.48921,19410843.5011996,167845597.64920175
17813677.256714452,17813696.057113063,17814429.27265863,29328.62182298675
17813677.256714452,18504063.006391242,20211141.13677686,171684344.48750854
17813677.256714452,18308133.276430078,19576057.60652593,139427169.2421189
17813677.256714452,18204983.113399073,19495837.560492937,118779300.1414554
17813677.256714452,18030840.783042125,19495837.560492937,74527547.98648365
17813677.256714452,17813677.256714456,17813677.256714452,0.0
17813677.256714452,18270717.648975927,19455771.742129996,32564769.209464237
17813677.256714452,17949994.822051466,19164220.896596096,12178613.826437838
17813677.256714452,17814309.246664725,17815781.294709675,42719.69359678775
17813677.256714452,17814023.64127079,17815781.294709675,28454.994933962822
17813677.256714452,17813752.45830887,17814429.27265863,6768.143497612327
