Best,Mean,Worst,Diversity
3338.449506694708,3351.033098109709,3414.732232141988,12223.629587416126
3338.449506694708,3343.1242901782207,3362.2675849664124,5544.472070452039
3338.449506694708,3339.7412307692603,3360.724222268853,1788.1780480824918
3338.449506694708,3339.1101354095626,3360.590410204863,942.1233531000762
3338.449506694708,3338.514499179615,3339.087725972853,71.9811828743409
3338.449506694708,3353.758575081606,3397.9878750809867,3667.9566369826166
3338.449506694708,3341.631591923337,3360.0904283842337,1009.4784869875102
3338.449506694708,3338.6676616518876,3339.087725972853,37.35346389992674
3338.449506694708,3338.601402664902,3339.0623604591515,30.337283038895748
3338.449506694708,3338.534004148848,3339.0411982190426,22.989262167885954
3338.449506694708,3348.823496054053,3362.3434074212523,564.7672229457012
3338.449506694708,3339.5286877352337,3346.9428022927414,83.43517730518715
3338.449506694708,3339.4084126803477,3346.9428022927414,80.84809182505478
3338.449506694708,3338.5261334293937,3338.7801946430072,5.20168047762354
3338.449506694708,3338.4599515773903,3338.5166350375575,0.865398473393725
