Best,Mean,Worst,Diversity
605.2447909165613,605.4122804531454,605.5239401442013,26.798325853440474
605.2447909165613,605.2866633007075,605.5239401442013,14.236610609640252
605.2447909165613,605.2447909165616,605.2447909165613,0.0
605.2447909165613,605.3843655303814,605.5239401442013,27.914922764000494
605.2447909165613,605.2866633007076,605.5239401442013,14.236610609640252
605.2447909165613,605.2587483779436,605.5239401442013,5.303835325160094
605.2447909165613,605.2447909165616,605.2447909165613,0.0
605.2447909165613,605.3145782234715,605.5239401442013,20.93619207300037
605.2447909165613,605.2866633007076,605.5239401442013,14.236610609640252
605.2447909165613,605.2587483779436,605.5239401442013,5.303835325160094
605.2447909165613,605.2587483779436,605.5239401442013,5.303835325160094
605.2447909165613,605.2447909165616,605.2447909165613,0.0
