Best,Mean,Worst,Diversity
17813003.932098653,19109107.0265795,22674401.404267877,1189268132.685795
17813003.932098653,18663112.08004567,20506845.919447534,847782226.0503027
17813003.932098653,18202445.35736693,19757209.004076492,489664740.2752384
17813003.932098653,17982210.369818993,19727930.401255235,245093027.1735689
17813003.932098653,17813034.233336527,17813246.342001736,42421.733039524406
17813003.932098653,18995760.547796063,21625631.039787214,233210113.43770865
17813003.932098653,18232590.64406504,19720145.58749512,127995609.21767448
17813003.932098653,18205570.94126261,19475308.413350374,118386612.80263469
17813003.932098653,17813052.414079268,17813246.342001736,15514.233797311783
17813003.932098653,17813003.93209865,17813003.932098653,0.0
17813003.932098653,19494879.557596885,21672595.367410723,75776428.04420957
17813003.932098653,18346665.602496654,20503573.65081972,42736971.54549594
17813003.932098653,17813028.17308896,17813246.342001736,2181.6891277469695
17813003.932098653,17813003.932098653,17813003.932098653,0.0
