Best,Mean,Worst,Diversity
326321.31877310027,326586.98932001815,326999.1521321967,171193.15879143716
326321.31877310027,326479.08556560817,326684.82950677606,120478.88276551268
326321.31877310027,326402.07110189163,326678.6160553888,71880.48278376594
326321.31877310027,326356.8729248811,326580.3577070777,34937.71788856032
326321.31877310027,326335.8268473973,326396.1129252597,13666.645727656782
326321.31877310027,326601.65280124254,326961.0054934784,45224.148594253464
326321.31877310027,326473.8224500665,326835.20940557827,32703.18447931588
326321.31877310027,326373.5573928865,326678.6160553888,15047.004015278828
326321.31877310027,326336.78254644,326437.0138808703,3785.4954282426625
326321.31877310027,326325.66670080146,326344.5258880499,1203.2139260153053
326321.31877310027,326529.8133360812,326682.9974620489,7395.116907566728
326321.31877310027,326417.8537577076,326585.60394593363,4923.616886866104
326321.31877310027,326373.1296095154,326500.9186395891,2798.845516718109
326321.31877310027,326350.8165407338,326444.85954105074,1890.7290574785438
326321.31877310027,326340.7978293378,326444.85954105074,1309.6268590231193
