Best,Mean,Worst,Diversity
40245.12183225152,41211.1130256743,45802.03806094967,264184.7077380357
40244.09288131135,40404.73798537515,40989.5898318009,38402.38326603635
40234.0387871205,40292.40261925156,40466.19734341437,14027.470921960688
40234.0387871205,40245.999933241364,40280.52086456363,2285.0887083734415
40234.0387871205,40240.26983596888,40280.52086456363,1590.494123998571
40234.0387871205,40236.288876723476,40249.42112978916,584.9748408139349
40234.0387871205,40655.285279417636,41300.40468810462,69553.4207317105
40234.0387871205,40446.0332309767,40859.933335577705,38744.525400387945
40234.0387871205,40334.87083547712,40594.52142920702,21300.25452558083
40234.0387871205,40291.995901126706,40459.223718067806,12707.159879042003
40234.0387871205,40257.62615583198,40328.541936189715,5428.992308425259
40234.0387871205,40711.444996400154,41178.35158035296,75265.84052149847
40234.0387871205,40471.84808662974,40870.95818684606,44372.63982758423
40234.0387871205,40358.5419349625,40707.97284134489,29587.804519823083
40234.0387871205,40282.29720913198,40483.59635960244,12540.350063572434
40234.0387871205,40254.650376975726,40297.823793566604,4740.8403209589305
