Best,Mean,Worst,Diversity
36132.76369448391,36608.77837716507,37961.974323289876,89467.7556199254
36132.76369448391,36378.10602077703,36692.50551352653,37624.925221827
36101.59766505532,36277.69284148171,36588.24994805192,35440.64356604579
36094.52786675745,36209.9475669586,36588.24994805192,29088.37192590577
36094.52786675745,36130.74301428751,36192.69112252039,6499.023112731258
36094.52786675745,36113.60456095641,36191.29892400513,4354.757383039148
36093.748892873664,36107.397104993826,36140.05235215477,2835.1792326896903
36093.748892873664,36103.23505652639,36140.05235215477,2109.752540116846
36093.748892873664,36102.15907321637,36140.05235215477,1944.7015471378254
36093.748892873664,36098.626894028836,36133.73985830583,1116.5425105046888
36093.748892873664,36097.2749831878,36133.73985830583,1094.353055658401
36093.748892873664,36096.59151135794,36133.73985830583,973.5264250183973
