Best,Mean,Worst,Diversity
317836.87566359615,318527.27752870286,322205.54105962,728462.9755843806
317836.87566359615,318039.79988392035,319430.22841420147,281458.5327472169
317836.87566359615,317917.196705882,319430.22841420147,121305.4463952771
317836.87566359615,317837.9301570991,317855.46788209386,1096.9612706554472
317836.87566359615,317837.10447737895,317837.3925186552,203.18837404617807
317836.87566359615,318265.57053023874,319559.4660155078,127788.68926123175
317836.87566359615,318001.07159057993,319430.9720208344,58268.72905983764
317836.87566359615,317838.1198099747,317841.6770209967,265.53367571142735
317836.87566359615,317837.6996252089,317841.11686167493,156.53179335256573
317836.87566359615,317837.45418056485,317841.11686167493,106.24801049171947
317836.87566359615,318188.08618326485,319553.1596953792,27566.157186511846
317836.87566359615,318000.471454871,319430.22841420147,14565.880729063763
317836.87566359615,317837.2120902191,317838.4453544373,21.880043456330895
317836.87566359615,317836.9244656383,317836.99766870146,2.9281225274316967
317836.87566359615,317836.8878641067,317836.99766870146,1.0980459477868862
