Best,Mean,Worst,Diversity
83.54864606977722,93.48441409086708,148.92136456876457,13397.445593236469
83.54864606977722,85.29051869905251,148.92136456876457,2655.463142106227
83.54864606977722,83.5837527480642,83.8720305958132,49.60910197994738
83.54864606977722,83.56566009487068,83.8720305958132,25.7474010933294
83.54864606977722,83.5500221375161,83.5761674245556,2.091622963157363
83.54864606977722,86.91461088238188,148.92136456876457,1265.396690339797
83.54864606977722,83.61501257256784,83.8720305958132,21.055779940869897
83.54864606977722,83.55033566736063,83.5761674245556,0.6295058879097581
83.54864606977722,83.54864606977723,83.54864606977722,0.0
83.54864606977722,90.24963592600344,148.90474747474747,592.932515760156
83.54864606977722,83.64628848727693,83.8720305958132,6.809886837423889
83.54864606977722,83.61395003467335,83.8720305958132,5.205505401022862
83.54864606977722,83.55202526494398,83.5761674245556,0.2915863712315314
83.54864606977722,83.55139820525504,83.5761674245556,0.24769219300547718
