Best,Mean,Worst,Diversity
18803.79078332371,20070.55153319387,21390.592150082564,243424.84737433144
18803.79078332371,19328.855175264624,21173.60144860739,157178.6147524726
18803.79078332371,18847.562470124496,19474.687104940007,15330.470450502951
18803.79078332371,18811.900907546024,18917.61477367702,2640.9361379853726
18803.79078332371,18811.032664156784,18917.61477367702,2559.8095021311965
18803.79078332371,20289.681955716354,21412.90037746638,232864.38863141535
18803.79078332371,19633.653929631302,21372.962590299652,210061.67153486394
18803.79078332371,19014.995157181176,20099.026437910252,69212.54282975484
18803.79078332371,18880.339546614814,20096.909780398702,27754.567169648326
18803.79078332371,18813.920418924725,18943.506723024602,3484.423020919283
18803.79078332371,20352.95917014088,21466.016114877537,238310.6356776948
18803.79078332371,19717.5845586517,21349.682555904034,218239.93812639423
18803.79078332371,19335.72425317268,21171.446314905534,157900.80029200614
18803.79078332371,18931.443949795448,20945.515478753765,45870.22567344969
18803.79078332371,18815.783971523713,18942.671182399325,3772.1918889503504
