Best,Mean,Worst,Diversity
17801949.109766018,18369841.119294316,21164525.60945404,652950961.9854774
17801949.109766018,18071744.332961854,19480819.209439658,352762166.92394805
17801949.109766018,17910109.842721555,19369025.030434154,160395400.76936466
17801949.109766018,17844066.796477668,19369025.030434154,65330955.8592202
17801949.109766018,17802051.0220941,17802265.791580893,103327.98143197224
17801949.109766018,18636227.13747742,20545200.21650256,194342963.3031628
17801949.109766018,18202992.82231492,19420913.299330592,117123408.14733078
17801949.109766018,17861174.779280808,18872281.639345895,22240261.608168177
17801949.109766018,17802073.40076196,17802265.791580893,27009.207257736474
17801949.109766018,17802058.46678271,17802265.791580893,25564.557971693575
17801949.109766018,18184106.785911,19369025.030434154,27288746.41610262
17801949.109766018,17813294.405699477,17912744.02818926,1008214.8542967103
17801949.109766018,17802126.25910113,17802265.791580893,6313.052138715982
17801949.109766018,17802039.44005453,17802183.936602246,5491.8262303471565
17801949.109766018,17801992.474687286,17802165.934372354,3469.1937013864517
