Best,Mean,Worst,Diversity
14333.324221363835,14606.431087533123,15076.172691795178,185455.20680387004
14300.833711700514,14488.649435585921,14983.379056918071,128769.26995724856
14300.833711700514,14384.243319488221,14585.69161336046,55304.0769521499
14297.5571125344,14335.555657980978,14428.75688373213,29787.87474485975
14297.5571125344,14319.563608884124,14424.145944225002,20346.277399292983
14297.5571125344,14307.965972980965,14383.295929614635,11389.507203130212
14297.5571125344,14299.294998802856,14304.928118471866,1548.5012749740981
14297.5571125344,14582.062010826941,15091.855423173673,45181.448634076136
14297.5571125344,14410.582025350179,14552.448192038273,16869.621202828777
14297.5571125344,14370.75417095449,14468.31427687269,10908.077800347468
14297.5571125344,14339.395736919909,14406.017836761124,8216.721665142362
14297.5571125344,14311.844686235916,14349.34952036673,3803.5352182522856
14297.5571125344,14598.216012209165,14912.439126575558,11921.450281870877
14297.5571125344,14422.01262144217,14634.184655874375,5225.117105951986
14297.5571125344,14403.458634384535,14634.184655874375,4554.805103154524
14297.5571125344,14356.039305322713,14401.131395519678,1902.6411560195138
14297.5571125344,14325.376132572263,14401.131395519678,1904.189545902571
