Best,Mean,Worst,Diversity
2478368370594084.5,3556758243532493.0,5568893499107713.0,1.6057554980105446e+17
2478368370594084.5,3317150237796587.0,3560667554081187.0,3.0196147219290195e+17
2478368370594084.5,2938345523576102.0,3560667554081187.0,4.231789807434576e+17
2478368370594084.5,2613655768529972.0,3560667554081187.0,1.8940235711024317e+17
2478368370594084.5,2532483329768439.5,3560667554081187.0,8.225473794501987e+16
2478368370594084.5,3506552594906831.0,3560667554081187.0,2.0563684486254944e+16
2478368370594084.5,3290092758209411.0,3560667554081187.0,8.117243876153277e+16
2478368370594084.5,2803058125640216.0,3560667554081187.0,9.09131314129167e+16
2478368370594084.5,2586598288942795.5,3560667554081187.0,3.896277060553571e+16
2478368370594084.5,2478368370594085.0,2478368370594084.5,0.0
2478368370594084.5,3452437635732477.5,3560667554081187.0,9740692651383920.0
2478368370594084.5,3127747880686346.5,3560667554081187.0,2.5975180403690464e+16
2478368370594084.5,2803058125640215.0,3560667554081187.0,2.272828285322915e+16
2478368370594084.5,2586598288942794.5,3560667554081187.0,9740692651383920.0
2478368370594084.5,2478368370594084.5,2478368370594084.5,0.0
