Best,Mean,Worst,Diversity
19185.485426696905,20468.29971903209,21737.415702342885,229779.8173348741
19185.485426696905,19917.620068185144,21711.80536622688,187940.73826898576
19185.485426696905,19261.42958356774,19749.475361912322,17323.010263678356
19185.485426696905,19218.993633633567,19274.742754517516,7013.3112358407925
19185.2983272188,19206.713722586217,19274.742754517516,5755.1435866728825
19183.937095675574,19188.50847082187,19201.88330477126,755.7887097925777
19183.937095675574,19186.482427161336,19189.366881025715,353.7758038483953
19183.937095675574,19185.25175676296,19187.764974464466,185.59393452105724
19181.79302641625,19184.091893184333,19185.2983272188,278.8567620285612
19181.79302641625,19183.30001339713,19185.2983272188,303.8243926642208
19181.79302641625,19182.993375887883,19184.91030050972,273.7760506362356
19181.79302641625,19182.578430802627,19184.8677416583,214.3426999105286
19181.79302641625,19182.154781503625,19184.650834881573,107.85943038951882
19181.79302641625,19181.853179059275,19181.926698956304,13.233581465370662
19181.79302641625,19181.83981180527,19181.926698956304,12.16420114493667
19181.79302641625,19181.826444551265,19181.926698956304,10.025440504068683
19181.79302641625,19181.793026416253,19181.79302641625,0.0
