Best,Mean,Worst,Diversity
534594.113890166,536311.6362296124,539175.4389187996,1717370.4054636396
534594.113890166,535281.7873321265,539175.4389187996,934799.2023437688
534594.113890166,534710.3557218283,539175.4389187996,180858.81972801418
534594.113890166,534709.2165845308,539175.4389187996,179491.8549709489
534594.113890166,534594.3986744905,534605.5052631416,444.26354604621883
534594.113890166,536884.0170738671,539175.4389187996,458048.9680131916
534594.113890166,535280.5533138454,539175.4389187996,233351.42903775873
534594.113890166,534595.8225961125,534605.5052631416,580.9600217527477
534594.113890166,534594.113890166,534594.113890166,0.0
534594.113890166,535512.277646554,539175.4389187996,73092.37181516376
534594.113890166,534596.3921647611,534605.5052631416,182.26196760870516
534594.113890166,534595.2530274636,534605.5052631416,102.52235677989665
534594.113890166,534595.2530274636,534605.5052631416,102.52235677989665
534594.113890166,534594.1138901662,534594.113890166,0.0
