Best,Mean,Worst,Diversity
18808.606325817585,20064.114805665176,21443.29564582684,237579.63437075008
18808.606325817585,19573.914421277517,21130.696843422353,196273.79290812605
18808.606325817585,19018.087312054584,20982.811383389166,72047.9208636822
18808.606325817585,18842.796920430737,19013.3617551545,10316.020273246682
18808.606325817585,18812.14980358348,18828.19133074786,968.6432247121811
18808.252702594553,18809.401428723566,18815.79368550553,211.1417470513734
18808.252702594553,18809.08736219502,18815.79368550553,215.16680811355764
18808.252702594553,18808.88721370314,18815.79368550553,195.95267046659137
18808.252702594553,18808.39415188377,18808.606325817585,33.94782941113226
18808.252702594553,18808.28806491686,18808.606325817585,12.730436029174598
18808.252702594553,18808.252702594556,18808.252702594553,0.0
