Best,Mean,Worst,Diversity
17806683.52346414,18566960.656856697,20947950.481750146,189117730.25619268
17806420.16011086,18152832.175068468,19561443.152984295,107320881.18894015
17806420.16011086,18010043.85536428,19561443.152984295,70346895.57740167
17806420.16011086,17894399.774566073,19561443.152984295,33387305.645840563
17806420.16011086,17806464.110224277,17806772.43567259,15120.862977735698
17806420.16011086,18240576.674610905,19563549.78051346,126801929.33819485
17806420.16011086,17894553.778289154,19560731.210994918,33368954.992480256
17806420.16011086,17891640.113612853,19506828.924150474,32347604.71292532
17806420.16011086,17806543.382888027,17807067.008299533,37234.13270626217
17806420.16011086,17806437.773888938,17806772.43567259,6693.235672824085
17806420.16011086,18230925.85627233,19506514.77574497,127306850.66946205
17806420.16011086,17891478.87063507,19500276.35989425,32222499.742281087
17806420.16011086,17864405.68937078,18961568.97682893,21988865.375639923
17806420.16011086,17864310.59899368,18961568.97682893,21980317.735565435
17806420.16011086,17806514.302102637,17807067.008299533,31596.959958791733
