Best,Mean,Worst,Diversity
17813677.256714452,18580044.967033155,20783897.240895115,201998565.90288386
17813677.256714452,18162876.739872646,20210811.046449453,114849561.93636057
17813677.256714452,18080470.70455725,20210811.046449453,92791661.5613096
17813677.256714452,17902563.055552483,19586455.06276252,33750508.80714959
17813677.256714452,17813714.857511666,17814429.27265863,14288.302939403802
17813677.256714452,18178216.762421455,19449939.43606303,110943692.1928092
17813677.256714452,18030156.7421916,19449939.43606303,74047274.70966099
17813677.256714452,17895911.014526233,19449939.43606303,31200772.052802145
17813677.256714452,17813857.660208635,17815781.294709675,64041.23212296888
17813677.256714452,17813714.857511666,17814429.27265863,14288.302939403802
17813677.256714452,18401134.536350112,20721791.877439775,164056698.59777734
17813677.256714452,18014232.34238813,19164220.896596096,68170780.71511269
17813677.256714452,17813800.788631134,17815395.87910381,45438.09644883871
17813677.256714452,17813714.857511666,17814429.27265863,14288.302939403802
17813677.256714452,17813677.256714456,17813677.256714452,0.0
