Best,Mean,Worst,Diversity
17807694.307090618,18839154.139575064,22149058.64018322,1049352654.3313116
17807694.307090618,18342607.599764545,20553589.124603406,654177871.7327341
17807694.307090618,17981286.703728136,19722714.64079244,250769684.6508476
17807694.307090618,17849390.388096575,19470023.32060237,64973264.30450109
17807694.307090618,17807736.23140887,17808057.01688601,57516.35885005072
17807694.307090618,18859748.08700318,20413642.956453253,220613260.42535838
17807694.307090618,18445918.95899555,19896781.768510446,162606997.32314283
17807694.307090618,18103249.22715559,19657012.38592113,96224654.63084961
17807694.307090618,17807967.46014757,17808589.371306486,54159.816571585834
17807694.307090618,17807774.031820606,17808242.714678973,26738.21085426584
17807694.307090618,18881154.467379473,21282428.419155914,62144182.815784805
17807694.307090618,18460571.318980753,19559816.150619175,40211633.02019197
17807694.307090618,17953549.900496237,19263725.289203204,13108916.549800135
17807694.307090618,17807906.123413585,17808589.371306486,13431.480084288865
17807694.307090618,17807796.113216694,17808242.714678973,7753.590329758823
