Best,Mean,Worst,Diversity
19053.117191728288,20272.788506623438,21533.725288929374,233427.52818297996
19053.117191728288,19481.59510849623,21424.102578321683,129827.92275170487
19053.117191728288,19093.747141322565,19440.505565432417,12368.481882140313
19052.256338892046,19067.66691424597,19132.190822279845,4451.642659923011
19052.256338892046,19054.359232381168,19060.13054357985,366.8718973349205
19050.17787989213,19053.20365836772,19056.140579770647,254.88559931730197
19050.17787989213,19052.49464687655,19054.540711971913,254.75939776894302
19050.17787989213,19052.164111007503,19054.540711971913,287.4053069003785
19050.17787989213,19051.055268018466,19052.256338892046,188.10095775698574
19050.17787989213,19050.59103881717,19051.996816552048,122.33653740159934
19050.17787989213,19050.227251485183,19050.342451868986,13.824046055960935
19050.17787989213,19050.20256568865,19050.342451868986,8.393170819690567
19050.17787989213,19050.177879892122,19050.17787989213,0.0
