Best,Mean,Worst,Diversity
4424282531919921.5,4447708837654336.0,4448941801114042.0,468526114688289.5
4045552352417201.5,4362099094076143.0,4448941801114042.0,2.6679999138391964e+16
4045552352417201.5,4199510351137701.0,4448941801114042.0,3.724583092324944e+16
4045552352417201.5,4140234897292881.0,4424282531919921.5,2.8404763462704e+16
4045552352417201.5,4045552352417201.0,4045552352417201.5,0.0
4045552352417201.5,4407369892784652.0,4448941801114042.0,1.4891909190998046e+16
4045552352417201.5,4321760149206459.0,4448941801114042.0,3.4254602728446364e+16
4045552352417201.5,4162870296647134.5,4448941801114042.0,3.30709578071286e+16
4045552352417201.5,4083425370367473.0,4424282531919921.5,1.363428646209792e+16
4045552352417201.5,4045552352417201.0,4045552352417201.5,0.0
4045552352417201.5,4427539365219493.5,4448941801114042.0,8083607101540010.0
4045552352417201.5,4283887131256186.5,4448941801114042.0,3.879936488247901e+16
4045552352417201.5,4143933787671998.5,4448941801114042.0,2.966238619160413e+16
4045552352417201.5,4084658333827178.5,4448941801114042.0,1.4102812576786206e+16
4045552352417201.5,4045552352417201.0,4045552352417201.5,0.0
