Best,Mean,Worst,Diversity
3567055.855116077,3567603.577451214,3568151.299786352,109544.46702753194
3567055.855116077,3567384.488517159,3568151.299786352,92017.35230312683
3565526.917817356,3566728.3930249093,3568151.299786352,135483.74613928376
3565526.917817356,3566192.6280596876,3567055.855116077,150026.10004780535
3565526.917817356,3565526.917817355,3565526.917817356,0.0
3565526.917817356,3567373.599945736,3568151.299786352,170184.22773892293
3565526.917817356,3566946.2081376254,3568151.299786352,144553.02062315075
3565526.917817356,3566706.0814828174,3568151.299786352,139499.82371591637
3565526.917817356,3565886.840599943,3567055.855116077,109761.75814372394
3565526.917817356,3565657.5000051344,3567055.855116077,47455.818442528136
3565526.917817356,3567285.730110131,3568151.299786352,128653.08529023733
3565526.917817356,3567153.8741010115,3568151.299786352,113437.65451245196
3565526.917817356,3566725.105960136,3568151.299786352,120654.56222054223
3565526.917817356,3566332.7224861262,3567055.855116077,144546.8264679471
3565526.917817356,3565963.2874648795,3567055.855116077,124414.6555159064
