Best,Mean,Worst,Diversity
17806420.16011086,18340550.8505055,20837080.33254432,160637747.0808756
17806420.16011086,18043201.962892212,19608222.108137697,81651731.8758905
17806420.16011086,17865538.07430295,18982200.7469933,22373791.462416172
17806420.16011086,17806646.41610065,17807067.008299533,53076.477321513
17806420.16011086,17806467.231061853,17806772.43567259,16181.94775583595
17806420.16011086,18253858.452954743,19670503.86580357,131080199.53826377
17806420.16011086,17806866.798868954,17807118.552012328,48020.29156303033
17806420.16011086,17806672.48046543,17807067.008299533,58254.51647146419
17806420.16011086,17806541.314762957,17807067.008299533,36311.03726442158
17806420.16011086,17806444.287624437,17806902.71038248,9168.455160763115
17806420.16011086,18243600.56498427,19557481.289760176,131123283.79632637
17806420.16011086,17894003.56066103,19550879.407061033,33187431.881557077
17806420.16011086,17806567.746002667,17806902.71038248,38521.16755465418
17806420.16011086,17806473.74479735,17806902.71038248,18657.16724377498
17806420.16011086,17806433.32827852,17806683.52346414,5003.9037122912705
